trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,00297,8.050000190734863,11:59:00,3490101813
2182135:567516:568910,802,S02040,1.1100000143051147,12:30:00,3490101922
2181055:566945:568933,32,09151,0.0,12:15:00,3490101361
2182107:568674:568913,702,00616,7.769999980926514,12:30:00,3490101368
2181621:568054:568958,15,00002,8.880000114440918,11:56:00,3490101811
2181368:565893:568891,1,00437,0.0,11:50:00,3490102103
2181596:567490:568374,15,00077,8.609999656677246,12:30:00,3490101689
2181373:564577:568532,1,S02070,0.0,12:35:00,3490101816
2181310:566679:568381,2,00154,7.21999979019165,12:29:00,3490101826
2181529:563971:568490,6,00558,0.0,12:15:00,3490101838
2181682:565770:568976,10,00775,2.7699999809265137,12:25:00,3490101817
2199358:564326:568259,501,09182,5.550000190734863,12:00:00,3490102102
2182072:568860:568929,702,00511,13.329999923706055,12:15:00,3490101365
2199525:568226:568925,502,S02037,0.0,12:30:00,3490101821
2199360:565143:568261,501,S00427,2.7699999809265137,12:30:00,3490101257
2192724:563515:568354,16,09155,6.940000057220459,12:24:00,3490102101
2181694:567445:568283,7,00744,11.65999984741211,12:30:00,3490101367
2181339:566018:568518,2,S02035,6.21999979019165,12:00:00,3490101808
2182164:564388:568951,801,09240,1.940000057220459,12:15:00,3490101254
2192631:565190:568923,16,00367,0.0,12:15:00,3490101901
2199411:567783:568945,4,02052,7.769999980926514,12:10:00,3490102104
2181340:563200:568419,2,09176,15.550000190734863,12:30:00,3490101359
2199563:563827:568303,4,09164,0.0,12:15:00,3490101258
2199359:564310:568323,501,S00524,12.220000267028809,12:15:00,3490101683
2181705:564412:568390,7,00816,8.880000114440918,12:03:00,3490101951
2199307:567403:568429,501,S02076,5.269999980926514,12:30:00,3490101686
2181078:565174:568572,31,00425,11.380000114440918,12:00:00,3490101255
2181420:566187:568894,1,00230,8.880000114440918,12:05:00,3490101479
2192661:565532:568400,22,00683,9.4399995803833,12:15:00,3490102106
2181039:563903:568361,31,00843,10.0,12:30:00,3490101805
2199471:567352:568300,502,S09039,0.0,12:10:00,3490101481
2182016:564578:568956,701,00528,4.159999847412109,12:15:00,3490101920
2181595:564720:568424,15,00627,8.050000190734863,12:00:00,3490101502
2199472:566189:569001,502,S00090,13.729999542236328,12:25:00,3490101046
2181378:566505:568520,1,00746,8.329999923706055,12:20:00,3490102105
2181622:568058:568447,15,00539,10.0,12:26:00,3490101840
2181436:568790:568957,11,S00506,0.0,12:05:00,3490101369
2182217:566313:568990,702,S09227,8.609999656677246,12:15:00,3490101362
2181143:563913:568960,19,09124,0.0,12:27:00,3490101477
2181736:567839:568916,13,09119,7.5,12:31:00,3490101370
2181768:567679:568504,14,03044,15.829999923706055,12:10:00,3490101837
2181659:565021:568432,7,00726,9.4399995803833,12:00:00,3490101807
2182317:565592:568970,602,09207,9.4399995803833,12:15:00,3490101366
2182286:564096:568948,601,00266,13.880000114440918,12:17:00,3490101506
2182305:567473:568571,12,00696,0.0,12:25:00,3490101839
2181481:563413:568260,6,00521,10.829999923706055,12:30:00,3490101510
