trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,02069,5.829999923706055,13:00:00,3490101813
2182019:564280:568910,701,00526,11.65999984741211,13:00:00,3490101922
2181359:566356:568933,1,S00426,9.15999984741211,13:05:00,3490101361
2182166:565792:568913,801,Smspr1,5.829999923706055,13:15:00,3490101368
2181695:566100:568958,7,00396,0.0,13:00:00,3490101811
2192663:565670:568891,22,02018,4.159999847412109,13:16:00,3490102103
2181596:567490:568374,15,00035,0.8299999833106995,12:30:00,3490101689
2181373:564577:568532,1,00156,6.380000114440918,12:35:00,3490101816
2181310:566679:568381,2,00459,7.5,12:29:00,3490101826
2182319:563410:568490,602,03027,5.829999923706055,13:15:00,3490101838
2199475:566322:568976,502,S09015,7.21999979019165,13:10:00,3490101817
2199412:565331:568259,4,S02039,3.3299999237060547,12:40:00,3490102102
2182189:566623:568929,701,S00272,0.0,13:00:00,3490101365
2199308:566990:568925,501,S09042,9.15999984741211,13:00:00,3490101821
2199413:564383:568261,4,S00399,9.4399995803833,13:10:00,3490101257
2181484:563522:568354,6,00614,6.659999847412109,13:00:00,3490102101
2181706:567259:568283,7,00216,11.9399995803833,13:03:00,3490101367
2181311:566745:568518,2,S09074,0.0,12:59:00,3490101808
2182108:568672:568951,702,00616,4.71999979019165,13:00:00,3490101254
2192689:567478:568923,22,00212,13.579999923706055,13:07:00,3490101901
2199361:564438:568945,501,S09032,10.550000190734863,12:45:00,3490102104
2181340:563200:568419,2,00690,13.050000190734863,12:30:00,3490101359
2199474:564545:568303,502,S09039,11.9399995803833,12:55:00,3490101258
2181665:567532:568323,10,00768,3.880000114440918,12:55:00,3490101683
2181531:564275:568390,6,00799,6.940000057220459,13:15:00,3490101951
2199362:567435:568429,501,S00524,12.220000267028809,13:00:00,3490101686
2181077:564350:568572,32,00111,11.380000114440918,12:45:00,3490101255
2181416:563333:568894,1,02029,9.15999984741211,12:50:00,3490101479
2192725:564259:568400,16,00475,0.0,12:54:00,3490102106
2181042:565730:568361,32,02069,7.21999979019165,13:15:00,3490101805
2199564:564834:568300,4,S02083,5.269999980926514,12:45:00,3490101481
2182074:568732:568956,702,S02079,3.880000114440918,13:15:00,3490101920
2199473:567334:568365,502,S00426,0.0,12:40:00,3490101687
2181623:563513:568424,15,00610,15.0,12:56:00,3490101502
2199526:564985:569001,502,S00043,0.0,13:00:00,3490101046
2192633:564710:568520,16,S02070,0.0,13:15:00,3490102105
2181622:568058:568447,15,09182,13.609999656677246,12:26:00,3490101840
2181500:566526:568957,11,00528,11.380000114440918,12:45:00,3490101369
2199477:565466:568902,502,S02078,0.0,13:40:00,3490101831
2181097:565958:568990,19,S02083,0.0,13:20:00,3490101362
2182219:566280:568960,702,S00292,5.269999980926514,13:15:00,3490101477
2181437:568603:568916,11,09029,10.0,13:05:00,3490101370
2182307:567987:568504,12,S02070,0.0,13:25:00,3490101837
2181769:567358:568432,14,00819,14.15999984741211,13:10:00,3490101807
2182298:565545:568970,12,09101,5.269999980926514,13:09:00,3490101366
2181067:566931:568948,31,02052,6.380000114440918,13:00:00,3490101506
2182288:564232:568571,601,S02080,0.0,13:17:00,3490101839
2181597:564309:568260,15,S00694,7.769999980926514,13:00:00,3490101510
