trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,S00052,8.329999923706055,17:00:00,3490101813
2199497:563857:568900,502,00739,8.329999923706055,17:58:00,3490101818
2199382:567587:568910,501,S00524,11.65999984741211,17:45:00,3490101922
2181395:568053:568422,1,09199,0.0,17:21:00,3490101827
2181509:563739:568933,11,S00505,2.2200000286102295,17:45:00,3490101361
2181057:565520:568328,32,09151,0.8299999833106995,17:45:00,3490102402
2181320:565032:568419,2,00299,0.0,17:29:00,3490101368
2182084:568772:568898,702,00733,14.720000267028809,17:45:00,3490101811
2181227:564552:568902,19A,09314,5.269999980926514,17:57:00,3490102103
2181276:563720:568504,601,S02080,0.0,18:07:00,3490101803
2181047:563488:568374,31,02030,4.159999847412109,17:30:00,3490101689
2199422:568197:568954,4,S00044,16.3799991607666,17:46:00,3490101816
2181350:563779:568381,2,00751,0.0,17:30:00,3490101826
2182339:568103:568390,601,S00426,2.5,17:37:00,3490101688
2192642:567508:568490,16,02052,0.0,17:45:00,3490101838
2182037:568049:568992,701,S02079,10.800000190734863,17:30:00,3490101360
2182038:566297:568923,701,01017,0.0,17:45:00,3490101817
2182396:567286:568960,12,00696,11.65999984741211,17:55:00,3490101480
2181605:566391:568487,15,S09037,3.3299999237060547,17:00:00,3490102102
2199383:567460:568929,501,S00427,0.0,17:57:00,3490101365
2199495:567440:568896,502,09129,11.380000114440918,17:34:00,3490101821
2182243:568217:568892,701,09242,8.329999923706055,17:55:00,3490102101
2181390:564826:568283,1,00302,7.21999979019165,17:35:00,3490101367
2181319:564126:568518,2,09142,14.710000038146973,17:02:00,3490101808
2181607:563307:568355,15,00077,5.550000190734863,18:00:00,3490101254
2181856:563378:568502,7,00834,3.049999952316284,17:33:00,3490101684
2199321:567704:568336,501,S00272,6.010000228881836,17:36:00,3490101901
2199498:565426:568430,502,S02078,12.5,18:10:00,3490102104
2199538:565828:568925,502,S00292,10.270000457763672,18:00:00,3490101359
2181684:566115:568958,10,S02084,3.880000114440918,17:55:00,3490101258
2182118:568864:568931,702,00350,8.609999656677246,17:30:00,3490101683
2182119:568718:568941,702,00616,10.270000457763672,18:00:00,3490101951
2182039:565669:568894,701,00353,7.769999980926514,18:00:00,3490101479
2182176:566741:568994,801,00172,12.220000267028809,18:00:00,3490101929
2181864:565603:568400,7,00828,9.720000267028809,17:30:00,3490102106
2181746:564049:568361,13,09119,3.3299999237060547,18:01:00,3490101805
2181631:566938:568559,15,00604,2.7699999809265137,16:59:00,3490101481
2181761:564712:568288,14,09329,6.380000114440918,17:50:00,3490101478
2199574:567007:568951,4,00366,9.720000267028809,17:48:00,3490101920
2181632:566469:568365,15,00598,11.65999984741211,17:28:00,3490101687
2199496:567167:568242,502,09129,13.880000114440918,17:46:00,3490101482
2181491:563391:568424,6,S09037,14.15999984741211,17:45:00,3490101502
2182229:567233:569001,702,00284,5.650000095367432,17:50:00,3490101046
2199322:566813:568520,501,S02077,0.0,18:02:00,3490102105
2181389:564398:568447,1,S02070,7.21999979019165,18:05:00,3490101840
2199381:564491:568261,501,S02003,10.270000457763672,17:33:00,3490101364
2181677:568050:568355,10,00791,0.0,17:25:00,3490101362
2182379:566101:568495,601,00134,8.329999923706055,17:52:00,3490101477
2181606:567631:568906,15,00645,3.049999952316284,17:30:00,3490101050
2181402:567379:568432,1,09334,5.550000190734863,17:50:00,3490101807
2192700:563675:568970,22,09320,7.769999980926514,17:37:00,3490101366
2181468:565759:568948,6,S00524,11.380000114440918,18:00:00,3490101506
2181074:566487:568524,31,00843,0.8299999833106995,18:00:00,3490101825
2192671:567749:568571,22,09241,13.050000190734863,17:45:00,3490101839
2182390:564800:568442,12,S00127,9.4399995803833,17:57:00,3490101812
2182389:567569:568551,602,S09205,13.609999656677246,17:48:00,3490101923
