trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,09176,12.220000267028809,15:00:00,3490101813
2199431:563509:568895,501,S09038,7.769999980926514,15:03:00,3490101818
2181601:567397:568910,15,00649,10.0,15:00:00,3490101922
2181076:567257:568422,31,02052,3.3299999237060547,15:00:00,3490101827
2199417:563296:568923,4,S02077,10.550000190734863,15:10:00,3490102403
2192636:563856:568933,16,00746,0.27000001072883606,14:45:00,3490101361
2181194:568164:568328,19,09123,0.0,14:57:00,3490102402
2181344:564190:568419,2,S00052,9.4399995803833,14:30:00,3490101368
2182077:568638:568900,702,00807,0.0,15:00:00,3490102107
2181758:563405:568958,14,00858,8.329999923706055,14:40:00,3490101811
2181440:568676:568891,11,S09209,6.940000057220459,15:03:00,3490102103
2182112:568814:568954,702,00346,8.050000190734863,14:45:00,3490101803
2181881:565745:568374,7,00209,6.380000114440918,15:07:00,3490101689
2192695:566077:568532,22,S00139,6.940000057220459,15:08:00,3490101816
2181314:567556:568381,2,00441,10.550000190734863,14:29:00,3490101826
2181052:567697:568490,32,S09149,3.049999952316284,15:15:00,3490101838
2199313:565821:568992,501,S00044,11.0,15:00:00,3490101360
2199530:567873:568976,502,S00043,11.109999656677246,15:02:00,3490101817
2199416:565585:568960,4,09070,6.659999847412109,14:45:00,3490101480
2199611:566658:568487,701,00510,12.220000267028809,15:00:00,3490102102
2182222:563495:568929,702,00832,5.269999980926514,14:45:00,3490101365
2199333:568116:568925,501,09182,10.829999923706055,14:45:00,3490101821
2181626:565279:568354,15,S02003,3.3299999237060547,14:26:00,3490102101
2182394:566797:568283,12,S02038,7.21999979019165,14:55:00,3490101367
2181315:565370:568518,2,00168,8.329999923706055,14:59:00,3490101808
2181771:564020:568502,14,00077,9.15999984741211,15:10:00,3490101684
2182360:566794:568390,602,03027,1.1100000143051147,15:03:00,3490102104
2181344:564190:568419,2,00300,0.0,14:30:00,3490101359
2204798:568803:568958,702,S02079,0.0,15:15:00,3490101258
2181740:565908:568323,13,09328,13.880000114440918,15:02:00,3490101683
2182426:564466:568941,7,00402,7.769999980926514,15:05:00,3490101951
2181423:567530:568572,1,S00444,5.829999923706055,14:20:00,3490101255
2192729:565043:568894,16,09340,9.15999984741211,14:55:00,3490101479
2181627:564430:568400,15,00578,6.940000057220459,15:01:00,3490102106
2181364:566023:568361,1,00202,1.940000057220459,14:52:00,3490101805
2182027:566462:568559,701,S02036,0.27000001072883606,15:15:00,3490101481
2181600:566688:568288,15,S02075,5.829999923706055,14:30:00,3490101478
2199369:564628:568951,501,S00411,6.110000133514404,15:09:00,3490101920
2199483:563288:568365,502,S00090,10.0,15:10:00,3490101687
2182026:567762:568242,701,00528,7.769999980926514,14:45:00,3490101482
2181244:566625:568424,19,S02083,0.0,15:20:00,3490101502
2199481:566882:569001,502,S02037,5.760000228881836,14:40:00,3490101046
2181476:564661:568520,6,00557,8.329999923706055,15:00:00,3490102105
2182326:563652:568447,12,S02070,0.0,15:25:00,3490101840
2181503:563964:568957,11,09022,5.269999980926514,14:45:00,3490101369
2199368:566935:568261,501,S00524,13.050000190734863,14:57:00,3490101364
2181666:566838:568902,10,00025,0.0,14:55:00,3490101831
2182169:566579:568355,801,Smspr1,0.0,15:15:00,3490101362
2182371:566587:568495,601,S00426,3.609999895095825,14:52:00,3490101477
2199836:564354:568916,702,S00231,0.0,15:10:00,3490101370
2182343:563339:568504,601,S00139,11.109999656677246,15:07:00,3490101837
2199482:567798:568906,502,S00033,17.5,14:55:00,3490101050
2182397:568076:568432,12,S00427,5.829999923706055,14:57:00,3490101807
2181419:563972:568970,1,09100,1.940000057220459,15:05:00,3490101366
2181383:564549:568948,1,02018,2.5,14:35:00,3490101506
2181063:564083:568571,32,S00503,0.0,14:44:00,3490101839
2181625:567243:568260,15,S02003,10.270000457763672,13:56:00,3490101510
2199568:566959:568442,4,00402,8.050000190734863,14:47:00,3490101812
2182377:564229:568551,602,00814,0.0,14:48:00,3490101923
