trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181408:564657:568328,1,Smspr1,16.110000610351562,20:30:00,3490101813
2182126:568850:568900,702,00511,12.5,21:00:00,3490101818
2199582:564488:568414,2,09178,12.220000267028809,21:00:00,3490101922
2182091:568595:568902,702,S02079,0.0,21:15:00,3490102103
2181051:565741:568374,31,00458,7.5,20:30:00,3490101689
2181749:566691:568954,13,S02076,3.880000114440918,21:02:00,3490101816
2199393:564079:568992,501,S09038,11.779999732971191,21:00:00,3490101360
2181293:566763:568390,602,S02038,2.5,21:05:00,3490101817
2182236:564658:568898,702,S02035,0.0,21:15:00,3490102102
2199434:566619:568478,4,00402,9.720000267028809,20:45:00,3490101821
2181983:566431:568892,7,S00052,0.0,21:15:00,3490102101
2192740:565877:568283,16,S02070,13.329999923706055,20:47:00,3490101367
2199589:567831:568518,2,S09074,0.0,20:59:00,3490101808
2181777:567706:568355,14,S00712,14.15999984741211,21:02:00,3490101254
2192648:566860:568502,16,03038,7.21999979019165,20:45:00,3490101684
2181780:567638:568336,15,00030,10.34000015258789,20:30:00,3490101901
2181515:563235:568958,11,S02074,6.110000133514404,20:45:00,3490101258
2192707:567428:568568,22,09320,8.050000190734863,21:00:00,3490101683
2181407:567667:568447,1,09100,1.3799999952316284,21:00:00,3490101686
2181278:566329:568504,601,02012,10.550000190734863,21:07:00,3490101479
2181256:566648:568524,32,S00503,0.0,21:15:00,3490102106
2199545:567882:568951,502,09164,8.609999656677246,21:00:00,3490101920
2199428:565509:568242,4,09070,6.940000057220459,20:45:00,3490101482
2181870:567295:568421,7,00833,7.21999979019165,21:00:00,3490102105
2199504:564602:568508,502,02072,15.270000457763672,20:55:00,3490101840
2199328:563629:568994,501,09165,11.109999656677246,21:00:00,3490101364
2181687:564726:568487,10,00795,12.220000267028809,20:55:00,3490101831
2181456:563680:568970,6,09159,0.0,21:00:00,3490101366
2182202:567524:568897,701,S00272,6.110000133514404,21:00:00,3490101825
2181430:568654:568906,11,09228,10.0,21:05:00,3490101510
2181413:565543:568442,1,S00225,11.380000114440918,20:50:00,3490101812
2181638:566287:568457,15,00647,16.65999984741211,20:24:00,3490101923
