trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,00209,11.109999656677246,19:00:00,3490101813
2181637:566590:568900,15,00685,8.880000114440918,19:54:00,3490101818
2199588:567916:568414,2,02013,9.4399995803833,19:59:00,3490101922
2181399:567511:568328,1,00459,10.550000190734863,19:20:00,3490102402
2182088:568701:568902,702,00346,0.0,19:45:00,3490102103
2181285:566972:568504,601,S02080,0.0,20:07:00,3490101803
2181424:564613:568374,1,00189,10.0,19:50:00,3490101689
2199326:563775:568954,501,S02076,10.0,20:00:00,3490101816
2181283:563809:568390,601,S00426,4.440000057220459,19:37:00,3490101688
2181455:567568:568992,6,S00524,14.90999984741211,20:00:00,3490101360
2182200:564431:568898,701,00235,14.4399995803833,20:00:00,3490102102
2182407:565095:568929,14,03044,6.940000057220459,19:40:00,3490101365
2199427:568157:568478,4,S02077,10.0,20:15:00,3490101821
2182048:567857:568892,701,00617,13.050000190734863,19:45:00,3490102101
2192646:565243:568283,16,00369,10.550000190734863,19:45:00,3490101367
2199581:564462:568518,2,09176,12.390000343322754,20:00:00,3490101808
2181869:565195:568355,7,00041,11.109999656677246,20:00:00,3490101254
2192705:565113:568502,22,00065,11.380000114440918,20:00:00,3490101684
2181245:566684:568336,19A,09124,0.0,19:50:00,3490101901
2199426:566169:568430,4,02052,6.380000114440918,19:45:00,3490102104
2181450:568804:568958,11,S02084,0.0,20:05:00,3490101258
2181748:563916:568365,13,S02082,0.0,20:02:00,3490101479
2182152:566104:568994,802,00230,0.0,20:00:00,3490101929
2181636:567659:568361,15,00603,9.15999984741211,19:24:00,3490101805
2199543:566643:568951,502,S00357,10.829999923706055,20:00:00,3490101920
2199432:563432:568242,4,09164,10.270000457763672,19:45:00,3490101482
2182049:563759:569001,701,00349,12.34000015258789,20:00:00,3490101046
2181686:563510:568421,10,09005,18.610000610351562,19:55:00,3490102105
2181084:567430:568447,31,S00411,12.5,19:30:00,3490101840
2192738:563454:568261,16,S00502,8.880000114440918,19:52:00,3490101364
2199502:566065:568487,502,09129,14.15999984741211,19:55:00,3490101831
2192737:565617:568422,16,02059,7.769999980926514,19:22:00,3490101807
2181513:564845:568970,11,00111,11.380000114440918,19:45:00,3490101366
2181409:564976:568524,1,02018,5.269999980926514,19:30:00,3490101825
2199391:565433:568571,501,S00427,4.159999847412109,20:00:00,3490101839
2181876:566473:568906,7,00209,11.65999984741211,20:01:00,3490101510
2181410:565950:568442,1,S02009,6.380000114440918,20:00:00,3490101812
2181779:564305:568457,15,00627,8.609999656677246,19:30:00,3490101923
