trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,S02039,0.0,11:59:00,3490101813
2182135:567516:568910,802,S02040,0.0,12:30:00,3490101922
2181055:566945:568933,32,09151,0.0,12:15:00,3490101361
2182107:568674:568913,702,00616,3.880000114440918,12:30:00,3490101368
2181621:568054:568958,15,00003,10.270000457763672,11:56:00,3490101811
2181368:565893:568891,1,00107,8.050000190734863,11:50:00,3490102103
2181596:567490:568374,15,00799,7.5,12:30:00,3490101689
2181373:564577:568532,1,S02070,0.0,12:35:00,3490101816
2181310:566679:568381,2,00157,9.720000267028809,12:29:00,3490101826
2181529:563971:568490,6,09158,0.0,12:15:00,3490101838
2181682:565770:568976,10,00775,10.0,12:25:00,3490101817
2199358:564326:568259,501,09182,11.9399995803833,12:00:00,3490102102
2182072:568860:568929,702,00807,11.380000114440918,12:15:00,3490101365
2199470:566298:568925,502,S02037,0.0,11:55:00,3490101821
2199360:565143:568261,501,S00427,0.0,12:30:00,3490101257
2192724:563515:568354,16,00863,9.720000267028809,12:24:00,3490102101
2181694:567445:568283,7,00744,12.770000457763672,12:30:00,3490101367
2181339:566018:568518,2,00300,0.0,12:00:00,3490101808
2182164:564388:568951,801,09240,10.550000190734863,12:15:00,3490101254
2192631:565190:568923,16,02052,3.700000047683716,12:15:00,3490101901
2199411:567783:568945,4,S00501,2.5,12:10:00,3490102104
2181340:563200:568419,2,09127,4.71999979019165,12:30:00,3490101359
2199563:563827:568303,4,09164,10.0,12:15:00,3490101258
2199359:564310:568323,501,S00524,9.720000267028809,12:15:00,3490101683
2181705:564412:568390,7,00816,3.609999895095825,12:03:00,3490101951
2199307:567403:568429,501,S02076,3.609999895095825,12:30:00,3490101686
2181078:565174:568572,31,00323,8.609999656677246,12:00:00,3490101255
2181420:566187:568894,1,00251,7.21999979019165,12:05:00,3490101479
2192661:565532:568400,22,09241,0.0,12:15:00,3490102106
2181039:563903:568361,31,00465,9.15999984741211,12:30:00,3490101805
2199471:567352:568300,502,S09039,11.380000114440918,12:10:00,3490101481
2182016:564578:568956,701,00734,0.0,12:15:00,3490101920
2181595:564720:568424,15,00629,9.15999984741211,12:00:00,3490101502
2199472:566189:569001,502,S00090,8.279999732971191,12:25:00,3490101046
2181378:566505:568520,1,00203,10.829999923706055,12:20:00,3490102105
2181594:565625:568447,15,S09037,15.0,11:30:00,3490101840
2181436:568790:568957,11,S00506,0.0,12:05:00,3490101369
2182217:566313:568990,702,09215,5.269999980926514,12:15:00,3490101362
2181143:563913:568960,19,09123,0.0,12:27:00,3490101477
2181736:567839:568916,13,09119,8.329999923706055,12:31:00,3490101370
2181768:567679:568504,14,09189,9.4399995803833,12:10:00,3490101837
2181659:565021:568432,7,S00818,9.720000267028809,12:00:00,3490101807
2182317:565592:568970,602,09221,11.109999656677246,12:15:00,3490101366
2182286:564096:568948,601,S00127,14.720000267028809,12:17:00,3490101506
2182305:567473:568571,12,00696,6.659999847412109,12:25:00,3490101839
2181481:563413:568260,6,00751,4.159999847412109,12:30:00,3490101510
