trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,00436,9.4399995803833,17:00:00,3490101813
2199421:565047:568910,4,00359,0.0,17:10:00,3490101922
2181385:567551:568422,1,00204,7.769999980926514,16:35:00,3490101827
2181060:566520:568328,31,03027,0.0,17:00:00,3490102402
2181320:565032:568419,2,00745,0.0,17:29:00,3490101368
2199380:565067:568900,501,S00524,10.550000190734863,17:21:00,3490102107
2182036:566613:568898,701,00526,0.0,17:15:00,3490101811
2181226:566364:568902,19A,S02083,0.0,17:40:00,3490102103
2181047:563488:568374,31,S02070,0.0,17:30:00,3490101689
2199379:564759:568954,501,S02003,3.049999952316284,17:09:00,3490101816
2181318:564953:568381,2,00845,0.0,16:30:00,3490101826
2182339:568103:568390,601,S02080,13.329999923706055,17:37:00,3490101688
2181397:567441:568490,1,00458,4.159999847412109,16:51:00,3490101838
2182037:568049:568992,701,09217,11.420000076293945,17:30:00,3490101360
2182227:563735:568923,702,00832,8.609999656677246,17:10:00,3490101817
2181480:566845:568960,6,09156,11.109999656677246,17:15:00,3490101480
2181605:566391:568487,15,00629,10.0,17:00:00,3490102102
2199320:565969:568929,501,09165,9.15999984741211,17:24:00,3490101365
2199835:565988:568896,502,S00043,0.27000001072883606,17:06:00,3490101821
2182228:567577:568892,702,S00292,6.940000057220459,17:30:00,3490102401
2181070:567769:568283,32,00111,6.380000114440918,16:45:00,3490101367
2181319:564126:568518,2,00317,7.090000152587891,17:02:00,3490101808
2181863:568106:568502,7,00725,5.269999980926514,17:00:00,3490101684
2199378:566889:568336,501,S02077,13.15999984741211,16:57:00,3490101901
2181884:563973:568958,19A,09123,11.109999656677246,17:10:00,3490101258
2182118:568864:568931,702,S02079,1.3799999952316284,17:30:00,3490101683
2181773:564211:568941,14,09185,10.550000190734863,17:20:00,3490101951
2182033:564644:568925,701,S02079,8.880000114440918,16:45:00,3490101686
2181459:563624:568572,6,09157,8.050000190734863,17:02:00,3490101255
2182175:567881:568894,801,Smspr1,0.0,17:40:00,3490101479
2182174:566734:568994,801,S02039,0.0,17:20:00,3490101929
2181864:565603:568400,7,S00399,13.329999923706055,17:30:00,3490102106
2181474:567995:568361,6,S00524,0.0,17:31:00,3490101805
2181631:566938:568559,15,09157,0.0,16:59:00,3490101481
2199536:566952:568288,502,S09041,5.550000190734863,17:24:00,3490101478
2199493:567891:568951,502,S00417,0.550000011920929,17:10:00,3490101920
2181604:563798:568365,15,S09037,11.65999984741211,16:30:00,3490101687
2199573:564002:568242,4,00383,0.550000011920929,17:12:00,3490101482
2181857:564384:568424,7,S00584,8.050000190734863,17:03:00,3490101502
2182083:568711:569001,702,00511,11.619999885559082,17:15:00,3490101046
2199537:566669:568520,502,S02037,0.0,17:36:00,3490102105
2181086:564921:568447,32,00259,5.0,17:15:00,3490101840
2181630:563531:568957,15,00656,0.0,16:32:00,3490101369
2199381:564491:568261,501,S00427,9.15999984741211,17:33:00,3490101364
2181744:566874:568902,13,00041,10.550000190734863,17:02:00,3490101831
2181662:568003:568355,10,00768,8.609999656677246,16:55:00,3490101362
2182378:566256:568495,602,09173,5.269999980926514,17:18:00,3490101477
2182034:564199:568895,701,00528,2.2200000286102295,17:00:00,3490101370
2182346:566321:568504,602,S02038,1.940000057220459,17:33:00,3490101837
2181388:565367:568432,1,00252,7.5,17:05:00,3490101807
2192670:563967:568970,22,09200,7.769999980926514,17:15:00,3490101366
2192734:567978:568948,16,00368,0.8299999833106995,17:25:00,3490101506
2182333:564025:568524,12,S02039,3.3299999237060547,17:27:00,3490101825
2192641:565597:568571,16,02052,6.940000057220459,17:15:00,3490101839
2181444:568763:568933,11,00518,9.15999984741211,17:03:00,3490101510
2182322:563883:568442,12,S00426,8.609999656677246,17:25:00,3490101812
2182382:565622:568551,601,S02039,7.5,17:22:00,3490101923
