trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,00210,8.880000114440918,17:59:00,3490101813
2199497:563857:568900,502,02072,10.270000457763672,17:58:00,3490101818
2181231:564970:568910,19,S02083,0.0,18:20:00,3490101922
2181395:568053:568422,1,00297,0.0,17:21:00,3490101827
2181509:563739:568933,11,S00101,7.21999979019165,17:45:00,3490101361
2181057:565520:568328,32,S00503,0.0,17:45:00,3490102402
2181320:565032:568419,2,S02070,9.4399995803833,17:29:00,3490101368
2182230:567469:568898,702,S02035,0.0,18:15:00,3490101811
2182120:568761:568902,702,S09209,7.21999979019165,18:15:00,3490102103
2181276:563720:568504,601,00266,10.550000190734863,18:07:00,3490101803
2181054:563329:568374,32,02069,9.4399995803833,18:15:00,3490101689
2199422:568197:568954,4,09082,2.7699999809265137,17:46:00,3490101816
2181350:563779:568381,2,S02035,0.0,17:30:00,3490101826
2182355:567637:568390,602,09206,10.829999923706055,18:03:00,3490101688
2192672:566114:568490,22,03042,4.159999847412109,18:14:00,3490101838
2181446:568635:568992,11,00518,9.100000381469727,18:05:00,3490101360
2199423:563230:568923,4,S02076,12.5,18:14:00,3490101817
2182396:567286:568960,12,00755,4.71999979019165,17:55:00,3490101480
2181633:567968:568487,15,09157,0.0,17:57:00,3490102102
2199383:567460:568929,501,09130,4.71999979019165,17:57:00,3490101365
2199575:565247:568896,4,S00504,0.0,18:10:00,3490101821
2182041:566899:568892,701,00349,5.0,18:15:00,3490102101
2181390:564826:568283,1,00746,1.940000057220459,17:35:00,3490101367
2199579:563702:568518,2,S02009,7.150000095367432,18:00:00,3490101808
2181607:563307:568355,15,00540,8.609999656677246,18:00:00,3490101254
2181774:567653:568502,14,S00712,4.440000057220459,18:10:00,3490101684
2199384:565855:568336,501,S09038,7.710000038146973,18:09:00,3490101901
2199498:565426:568430,502,09129,14.4399995803833,18:10:00,3490102104
2199538:565828:568925,502,S02078,8.329999923706055,18:00:00,3490101359
2181684:566115:568958,10,00768,11.65999984741211,17:55:00,3490101258
2182177:568222:568931,801,00172,11.109999656677246,18:20:00,3490101683
2182119:568718:568941,702,09211,7.5,18:00:00,3490101951
2182039:565669:568894,701,00617,6.659999847412109,18:00:00,3490101479
2182148:565773:568994,802,00253,11.65999984741211,18:20:00,3490101929
2181872:566127:568400,7,S00052,0.0,18:03:00,3490102106
2181746:564049:568361,13,S00712,13.609999656677246,18:01:00,3490101805
2181865:567129:568559,7,S02081,6.110000133514404,18:00:00,3490101481
2199499:565562:568951,502,S02078,0.0,18:25:00,3490101920
2181632:566469:568365,15,00621,10.0,17:28:00,3490101687
2199496:567167:568242,502,S02037,13.609999656677246,17:46:00,3490101482
2182241:566043:569001,701,09242,10.229999542236328,18:15:00,3490101046
2199322:566813:568520,501,S00356,0.27000001072883606,18:02:00,3490102105
2181389:564398:568447,1,00318,0.0,18:05:00,3490101840
2181477:564434:568261,6,00606,9.720000267028809,18:10:00,3490101364
2182368:564792:568495,602,S02038,8.329999923706055,18:18:00,3490101477
2181402:567379:568432,1,S02039,11.109999656677246,17:50:00,3490101807
2192735:567208:568970,16,00472,0.0,17:55:00,3490101366
2181468:565759:568948,6,09182,12.770000457763672,18:00:00,3490101506
2181074:566487:568524,31,09145,8.050000190734863,18:00:00,3490101825
2192701:565598:568571,22,03036,9.4399995803833,18:07:00,3490101839
2181634:566492:568906,15,S09037,14.720000267028809,18:24:00,3490101510
2182390:564800:568442,12,00441,10.550000190734863,17:57:00,3490101812
