trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,09127,0.0,17:00:00,3490101813
2199421:565047:568910,4,00744,4.440000057220459,17:10:00,3490101922
2181385:567551:568422,1,00253,7.5,16:35:00,3490101827
2181060:566520:568328,31,02064,9.15999984741211,17:00:00,3490102402
2181348:564973:568419,2,S00052,0.0,16:30:00,3490101368
2199420:566261:568900,4,S00272,0.0,16:46:00,3490102107
2182036:566613:568898,701,00353,4.440000057220459,17:15:00,3490101811
2182403:567818:568374,12,00297,4.159999847412109,16:57:00,3490101689
2199379:564759:568954,501,S00411,8.050000190734863,17:09:00,3490101816
2181318:564953:568381,2,S00427,5.0,16:30:00,3490101826
2181397:567441:568490,1,S02039,0.0,16:51:00,3490101838
2199609:563752:568992,701,S02028,5.860000133514404,17:10:00,3490101360
2182227:563735:568923,702,S02035,1.940000057220459,17:10:00,3490101817
2199376:563558:568960,501,09057,14.4399995803833,16:33:00,3490101480
2181605:566391:568487,15,00664,11.380000114440918,17:00:00,3490102102
2199320:565969:568929,501,S02077,8.050000190734863,17:24:00,3490101365
2199835:565988:568896,502,S00292,8.880000114440918,17:06:00,3490101821
2182082:568852:568892,702,02062,11.380000114440918,17:00:00,3490102401
2181070:567769:568283,32,09093,5.269999980926514,16:45:00,3490101367
2181319:564126:568518,2,09076,7.96999979019165,17:02:00,3490101808
2199535:564663:568260,502,09164,0.0,17:00:00,3490101254
2181863:568106:568502,7,S09074,3.049999952316284,17:00:00,3490101684
2199378:566889:568336,501,00521,0.0,16:57:00,3490101901
2182354:564370:568390,602,00079,15.0,17:03:00,3490102104
2192733:566393:568361,16,09340,9.720000267028809,16:57:00,3490101359
2182031:568083:568958,701,09157,12.5,16:30:00,3490101258
2181507:564543:568931,11,00528,0.550000011920929,16:45:00,3490101683
2181773:564211:568941,14,S02083,3.609999895095825,17:20:00,3490101951
2182033:564644:568925,701,00526,1.659999966621399,16:45:00,3490101686
2192732:566831:568572,16,00449,5.550000190734863,16:27:00,3490101255
2182146:566016:568894,802,S02040,0.0,17:20:00,3490101479
2182174:566734:568994,801,Smspr1,0.0,17:20:00,3490101929
2181760:563243:568400,14,09188,2.5,16:50:00,3490102106
2181631:566938:568559,15,00564,9.15999984741211,16:59:00,3490101481
2199491:563612:568288,502,S00426,0.0,16:46:00,3490101478
2199493:567891:568951,502,S09015,0.0,17:10:00,3490101920
2181604:563798:568365,15,S02075,0.550000011920929,16:30:00,3490101687
2199490:566086:568242,502,S02037,5.269999980926514,16:34:00,3490101482
2181857:564384:568424,7,00201,0.0,17:03:00,3490101502
2182083:568711:569001,702,S02079,0.0,17:15:00,3490101046
2199492:567056:568520,502,S00033,14.4399995803833,16:58:00,3490102105
2181086:564921:568447,32,S09149,0.0,17:15:00,3490101840
2181630:563531:568957,15,S00028,9.4399995803833,16:32:00,3490101369
2199319:567210:568261,501,S00363,6.659999847412109,17:00:00,3490101364
2181678:564948:568902,10,00100,11.109999656677246,16:25:00,3490101831
2181662:568003:568355,10,00802,12.5,16:55:00,3490101362
2182373:565093:568495,601,S00426,10.0,16:52:00,3490101477
2182034:564199:568895,701,00763,10.0,17:00:00,3490101370
2182334:564112:568504,601,02010,15.270000457763672,17:07:00,3490101837
2199572:564290:568906,4,00383,0.0,16:48:00,3490101050
2181388:565367:568432,1,00696,0.0,17:05:00,3490101807
2192640:567862:568970,16,02052,6.659999847412109,16:45:00,3490101366
2192699:563521:568948,22,00212,14.15999984741211,17:07:00,3490101506
2182393:567758:568524,12,03027,1.659999966621399,16:55:00,3490101825
2192641:565597:568571,16,S02070,0.0,17:15:00,3490101839
2181444:568763:568933,11,09119,6.659999847412109,17:03:00,3490101510
2182322:563883:568442,12,S02070,0.0,17:25:00,3490101812
2182382:565622:568551,601,S02080,0.0,17:22:00,3490101923
