trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181305:567335:568414,2,00376,9.15999984741211,09:59:00,3490101813
2181125:565850:568956,19,00649,11.9399995803833,10:50:00,3490101818
2199466:563870:568910,502,S02078,0.0,10:55:00,3490101922
2182161:566645:568951,801,00254,0.0,10:45:00,3490102403
2182283:566902:568933,601,00134,10.0,10:47:00,3490101361
2199521:563951:568913,502,00402,10.0,10:30:00,3490101368
2181489:564986:568958,6,00740,8.880000114440918,10:30:00,3490101811
2181037:564413:568891,32,00509,13.880000114440918,10:15:00,3490102103
2192658:567998:568374,22,03034,8.050000190734863,10:45:00,3490101689
2181061:564500:568532,31,S02070,0.0,11:00:00,3490101816
2181306:567198:568381,2,00280,5.0,10:29:00,3490101826
2181725:566792:568490,7,00831,7.5,10:30:00,3490101838
2181668:564675:568976,10,S02084,0.0,10:55:00,3490101817
2199560:568080:568369,4,00366,7.5,10:45:00,3490101480
2181457:568038:568259,6,S02070,0.0,11:00:00,3490102102
2182185:566067:568929,701,S09227,3.3299999237060547,11:00:00,3490101365
2182069:568774:568914,702,S09209,9.4399995803833,10:45:00,3490102401
2199408:563301:568261,4,S00044,0.0,10:40:00,3490101257
2181374:568228:568354,1,09101,1.1100000143051147,10:20:00,3490102101
2181592:564238:568283,15,00532,7.5,10:30:00,3490101367
2181335:567805:568518,2,00218,5.190000057220459,10:00:00,3490101808
2181392:567572:568923,1,S02040,0.0,10:35:00,3490101901
2181498:565103:568945,11,S00505,5.550000190734863,10:45:00,3490102104
2181336:565316:568419,2,09099,0.0,10:30:00,3490101359
2199303:567819:568323,501,S02039,1.1100000143051147,10:30:00,3490101683
2181618:565599:568390,15,00016,7.769999980926514,10:26:00,3490101951
2199353:566122:568429,501,S09040,7.5,10:45:00,3490101686
2182314:566556:568572,602,S09205,15.550000190734863,10:45:00,3490101255
2181090:564397:568894,31,02029,9.720000267028809,10:30:00,3490101479
2181358:563632:568400,1,09237,15.270000457763672,10:50:00,3490102106
2182302:564739:568361,12,S02070,0.0,10:55:00,3490101805
2199304:566243:568300,501,S02077,0.0,11:00:00,3490101481
2199465:565134:568925,502,S00033,2.7699999809265137,10:40:00,3490101478
2192686:565160:568424,22,00832,9.15999984741211,10:37:00,3490101502
2199352:565985:569001,501,S02003,14.039999961853027,10:30:00,3490101046
2181069:564748:568520,32,00324,10.0,10:45:00,3490102105
2199464:563498:568447,502,S00426,8.880000114440918,10:25:00,3490101840
2182103:568741:568957,702,S02040,7.769999980926514,10:30:00,3490101369
2182010:565233:568990,701,01017,10.829999923706055,10:45:00,3490101362
2181734:566116:568960,13,00854,11.9399995803833,10:31:00,3490101477
2181435:568791:568916,11,S02084,0.0,11:05:00,3490101370
2181726:567446:568504,7,S02081,0.0,11:00:00,3490101837
2181692:567936:568300,10,00099,0.0,10:25:00,3490101050
2181591:564977:568432,15,S09037,11.109999656677246,10:00:00,3490101807
2181754:567971:568970,14,09185,6.380000114440918,10:40:00,3490101366
2181526:564797:568948,6,00040,2.2200000286102295,10:45:00,3490101506
2181711:565632:568571,7,09050,6.110000133514404,10:33:00,3490101839
2192628:567833:568260,16,00481,8.880000114440918,10:45:00,3490101510
