trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181408:564657:568328,1,00159,11.380000114440918,20:30:00,3490101813
2182126:568850:568900,702,00806,0.0,21:00:00,3490101818
2199582:564488:568414,2,09177,4.71999979019165,21:00:00,3490101922
2182091:568595:568902,702,S02079,0.0,21:15:00,3490102103
2181051:565741:568374,31,00421,10.0,20:30:00,3490101689
2181749:566691:568954,13,00403,7.5,21:02:00,3490101816
2199393:564079:568992,501,S09040,0.0,21:00:00,3490101360
2181293:566763:568390,602,S02038,11.65999984741211,21:05:00,3490101817
2182236:564658:568898,702,S02035,0.0,21:15:00,3490102102
2199434:566619:568478,4,S00400,3.3299999237060547,20:45:00,3490101821
2181983:566431:568892,7,S00052,0.0,21:15:00,3490102101
2192740:565877:568283,16,00449,10.550000190734863,20:47:00,3490101367
2199589:567831:568518,2,S09074,0.0,20:59:00,3490101808
2181777:567706:568355,14,00819,7.5,21:02:00,3490101254
2192648:566860:568502,16,00240,10.550000190734863,20:45:00,3490101684
2181780:567638:568336,15,00698,12.029999732971191,20:30:00,3490101901
2181515:563235:568958,11,09025,8.880000114440918,20:45:00,3490101258
2192707:567428:568568,22,00212,6.380000114440918,21:00:00,3490101683
2181407:567667:568447,1,09100,4.159999847412109,21:00:00,3490101686
2181278:566329:568504,601,00699,10.270000457763672,21:07:00,3490101479
2181255:563283:568524,31,S00502,9.15999984741211,21:00:00,3490102106
2199545:567882:568951,502,S09041,9.720000267028809,21:00:00,3490101920
2199428:565509:568242,4,00359,6.380000114440918,20:45:00,3490101482
2181870:567295:568421,7,00837,16.3799991607666,21:00:00,3490102105
2199504:564602:568508,502,S09037,2.5,20:55:00,3490101840
2199328:563629:568994,501,S00044,15.0,21:00:00,3490101364
2181687:564726:568487,10,00023,8.329999923706055,20:55:00,3490101831
2181456:563680:568970,6,09007,8.329999923706055,21:00:00,3490101366
2182202:567524:568897,701,00283,6.940000057220459,21:00:00,3490101825
2181430:568654:568906,11,S00103,0.0,21:05:00,3490101510
2181413:565543:568442,1,02022,0.0,20:50:00,3490101812
2181638:566287:568457,15,00743,10.0,20:24:00,3490101923
