trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,00302,0.0,19:00:00,3490101813
2181609:567231:568900,15,S02075,3.049999952316284,19:00:00,3490101818
2199389:563781:568910,501,S02077,11.380000114440918,19:15:00,3490101922
2192703:567980:568422,22,00203,11.380000114440918,19:05:00,3490101827
2181399:567511:568328,1,S02039,0.0,19:20:00,3490102402
2182233:564355:568898,702,S02035,0.0,19:45:00,3490101811
2182088:568701:568902,702,S02079,0.0,19:45:00,3490102103
2181287:566805:568504,602,09096,13.050000190734863,19:35:00,3490101803
2181425:566184:568374,1,Smspr1,12.770000457763672,19:00:00,3490101689
2181875:564540:568954,7,00216,5.829999923706055,19:31:00,3490101816
2199586:563462:568381,2,09127,0.0,18:29:00,3490101826
2181283:563809:568390,601,S00139,3.049999952316284,19:37:00,3490101688
2181462:568223:568992,6,00558,9.920000076293945,19:30:00,3490101360
2182407:565095:568929,14,00077,6.659999847412109,19:40:00,3490101365
2182048:567857:568892,701,S02036,0.0,19:45:00,3490102101
2192646:565243:568283,16,S02070,0.0,19:45:00,3490101367
2199587:566502:568518,2,S00444,0.9200000166893005,18:59:00,3490101808
2181635:566550:568355,15,00656,10.829999923706055,18:54:00,3490101254
2192645:567001:568502,16,00746,0.0,19:15:00,3490101684
2199577:567601:568336,4,S00400,11.0600004196167,19:15:00,3490101901
2181241:567542:568430,19,S02079,8.329999923706055,19:27:00,3490102104
2199390:567560:568958,501,S00524,15.829999923706055,19:30:00,3490101258
2181693:566731:568421,10,09001,7.5,19:25:00,3490101255
2182415:565179:568365,13,09321,10.829999923706055,19:32:00,3490101479
2182123:568587:568994,702,S09210,15.0,19:30:00,3490101929
2181636:567659:568361,15,09159,0.0,19:24:00,3490101805
2181775:563917:568559,14,09329,11.109999656677246,19:10:00,3490101481
2199501:566389:568951,502,S09039,14.4399995803833,19:25:00,3490101920
2199425:566248:568242,4,09082,0.0,19:15:00,3490101482
2182180:565607:569001,801,Smspr1,4.730000019073486,19:45:00,3490101046
2181084:567430:568447,31,S00502,3.609999895095825,19:30:00,3490101840
2192704:564509:568261,22,03036,0.8299999833106995,19:35:00,3490101364
2199542:564027:568487,502,S00400,0.0,19:30:00,3490101831
2192737:565617:568422,16,00832,0.0,19:22:00,3490101807
2181448:568882:568970,11,09127,4.71999979019165,19:05:00,3490101366
2181409:564976:568524,1,00318,10.550000190734863,19:30:00,3490101825
2199325:566593:568571,501,09165,10.0,19:30:00,3490101839
2181868:567020:568906,7,S09074,0.0,19:30:00,3490101510
2181043:565101:568442,32,S00503,3.049999952316284,19:15:00,3490101812
2181779:564305:568457,15,S00090,14.4399995803833,19:30:00,3490101923
