trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,00299,1.3799999952316284,17:59:00,3490101813
2199540:567422:568900,502,S00292,3.3299999237060547,18:34:00,3490101818
2199424:565537:568910,4,S02077,3.3299999237060547,18:45:00,3490101922
2192643:563869:568422,16,00855,5.0,18:15:00,3490101827
2181386:565458:568328,1,00433,10.550000190734863,18:35:00,3490102402
2199585:567606:568419,2,S02070,0.0,18:30:00,3490101368
2182197:567636:568898,701,S02028,9.720000267028809,18:30:00,3490101811
2182231:565536:568902,702,S02035,0.0,18:45:00,3490102103
2181274:565234:568504,602,09096,13.329999923706055,18:35:00,3490101803
2181054:563329:568374,32,00762,7.769999980926514,18:15:00,3490101689
2199385:568201:568954,501,S00524,10.550000190734863,18:21:00,3490101816
2181350:563779:568381,2,00163,11.380000114440918,17:30:00,3490101826
2181277:564473:568390,601,00699,8.880000114440918,18:37:00,3490101688
2192702:563420:568490,22,00212,10.270000457763672,18:35:00,3490101838
2181446:568635:568992,11,09127,17.59000015258789,18:05:00,3490101360
2199423:563230:568923,4,S00272,0.0,18:14:00,3490101817
2181633:567968:568487,15,00671,5.829999923706055,17:57:00,3490102102
2199323:565128:568929,501,S00044,15.270000457763672,18:30:00,3490101365
2182086:568839:568892,702,S02079,0.0,18:45:00,3490102101
2181401:565218:568283,1,02022,3.609999895095825,18:20:00,3490101367
2199579:563702:568518,2,00279,0.25,18:00:00,3490101808
2181607:563307:568355,15,00031,8.880000114440918,18:00:00,3490101254
2181478:566109:568502,6,S00090,4.71999979019165,18:40:00,3490101684
2199509:563837:568336,502,S02078,2.0999999046325684,18:40:00,3490101901
2199498:565426:568430,502,S02037,5.550000190734863,18:10:00,3490102104
2181676:565817:568958,10,00776,10.550000190734863,18:25:00,3490101258
2182149:565963:568931,802,00223,13.880000114440918,18:40:00,3490101683
2182178:565133:568994,801,Smspr1,0.0,18:45:00,3490101929
2181762:567929:568400,14,00824,13.050000190734863,18:40:00,3490102106
2181608:568112:568361,15,00657,7.769999980926514,18:30:00,3490101805
2181865:567129:568559,7,00746,1.659999966621399,18:00:00,3490101481
2199499:565562:568951,502,S00033,13.880000114440918,18:25:00,3490101920
2181866:567990:568365,7,00744,10.829999923706055,18:30:00,3490101687
2199539:566601:568242,502,S00584,8.329999923706055,18:22:00,3490101482
2182042:566478:569001,701,01017,0.0,18:30:00,3490101046
2199386:565665:568520,501,S09038,9.720000267028809,18:33:00,3490102105
2181389:564398:568447,1,00184,8.329999923706055,18:05:00,3490101840
2192644:563518:568261,16,S02070,0.0,18:45:00,3490101364
2182368:564792:568495,602,09241,2.5,18:18:00,3490101477
2181453:564971:568970,6,09157,0.0,18:30:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,S09149,0.0,18:45:00,3490101825
2192750:563308:568571,16,S00502,8.609999656677246,18:25:00,3490101839
2181634:566492:568906,15,00610,11.9399995803833,18:24:00,3490101510
2181036:563846:568442,31,S00502,0.0,18:30:00,3490101812
