trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181313:564023:568414,2,00459,1.3799999952316284,13:59:00,3490101813
2204802:563619:568895,701,00235,0.0,14:42:00,3490101818
2182025:564222:568910,701,01017,0.0,14:30:00,3490101922
2182388:568214:568422,12,00437,0.0,14:26:00,3490101827
2192636:563856:568933,16,02056,10.270000457763672,14:45:00,3490101361
2181193:567777:568328,19,S02083,10.270000457763672,14:50:00,3490102402
2182077:568638:568900,702,S02079,14.4399995803833,15:00:00,3490102107
2181770:567690:568958,14,03044,14.720000267028809,14:10:00,3490101811
2181466:564524:568891,6,09157,6.659999847412109,14:30:00,3490102103
2182024:566701:568954,701,S02079,9.720000267028809,14:15:00,3490101803
2181697:565888:568374,7,S09074,0.0,14:30:00,3490101689
2192666:568196:568532,22,00202,0.0,14:48:00,3490101816
2181314:567556:568381,2,02021,0.0,14:29:00,3490101826
2181046:563350:568490,31,00367,8.609999656677246,14:30:00,3490101838
2200036:566146:568992,501,S02003,0.0,14:54:00,3490101360
2199480:566142:568976,502,S00413,2.7699999809265137,14:25:00,3490101817
2199416:565585:568960,4,00799,7.21999979019165,14:45:00,3490101480
2199838:565178:568487,801,02022,13.609999656677246,14:45:00,3490102102
2182076:568614:568929,702,00327,6.380000114440918,14:15:00,3490101365
2199333:568116:568925,501,S00427,2.5,14:45:00,3490101821
2181626:565279:568354,15,00610,10.270000457763672,14:26:00,3490102101
2182394:566797:568283,12,S02070,0.0,14:55:00,3490101367
2181343:564368:568518,2,00287,7.349999904632568,14:00:00,3490101808
2199298:567080:568502,501,S00524,8.609999656677246,14:30:00,3490101684
2181739:567100:568923,13,09324,7.760000228881836,14:31:00,3490101901
2182350:565453:568390,601,00134,13.880000114440918,14:37:00,3490102104
2181344:564190:568419,2,09178,13.050000190734863,14:30:00,3490101359
2181680:566119:568323,10,09048,3.609999895095825,14:25:00,3490101683
2181423:567530:568572,1,S00225,0.27000001072883606,14:20:00,3490101255
2192694:564616:568894,22,00212,12.220000267028809,14:38:00,3490101479
2181599:567421:568400,15,00804,15.0,14:00:00,3490102106
2181363:566450:568361,1,09121,4.440000057220459,14:05:00,3490101805
2181600:566688:568288,15,00673,2.2200000286102295,14:30:00,3490101478
2199312:567116:568951,501,09165,8.609999656677246,14:38:00,3490101920
2199529:564525:568365,502,09164,1.940000057220459,14:32:00,3490101687
2182026:567762:568242,701,00353,4.159999847412109,14:45:00,3490101482
2181880:563259:568424,7,00216,0.0,14:34:00,3490101502
2199481:566882:569001,502,S09033,10.029999732971191,14:40:00,3490101046
2192728:566915:568520,16,09340,4.71999979019165,14:25:00,3490102105
2181534:566967:568447,6,00739,11.65999984741211,14:45:00,3490101840
2181503:563964:568957,11,09127,3.609999895095825,14:45:00,3490101369
2199311:563634:568261,501,S00272,8.880000114440918,14:26:00,3490101364
2199567:563356:568902,4,S00584,0.0,14:15:00,3490101831
2182140:564270:568355,802,S02040,11.380000114440918,15:00:00,3490101362
2182405:564890:568495,601,S02080,10.550000190734863,14:50:00,3490101477
2204797:568605:568916,702,09211,0.0,14:30:00,3490101370
2182359:566812:568504,602,00079,15.0,14:35:00,3490101837
2199482:567798:568906,502,S02078,6.940000057220459,14:55:00,3490101050
2182309:563298:568432,12,09096,8.050000190734863,14:25:00,3490101807
2181087:565507:568970,32,00111,5.550000190734863,14:14:00,3490101366
2181383:564549:568948,1,S00426,0.0,14:35:00,3490101506
2181063:564083:568571,32,S00417,10.550000190734863,14:44:00,3490101839
2181625:567243:568260,15,00737,7.5,13:56:00,3490101510
2199568:566959:568442,4,S00292,0.0,14:47:00,3490101812
2182377:564229:568551,602,S00426,0.0,14:48:00,3490101923
