trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,00284,9.720000267028809,17:00:00,3490101813
2199380:565067:568900,501,S02039,13.050000190734863,17:21:00,3490101818
2199382:567587:568910,501,S00411,5.0,17:45:00,3490101922
2181395:568053:568422,1,00205,0.0,17:21:00,3490101827
2181509:563739:568933,11,S00505,7.21999979019165,17:45:00,3490101361
2181057:565520:568328,32,00423,0.0,17:45:00,3490102402
2181320:565032:568419,2,S00272,4.159999847412109,17:29:00,3490101368
2182084:568772:568898,702,00616,9.720000267028809,17:45:00,3490101811
2181226:566364:568902,19A,09307,15.270000457763672,17:40:00,3490102103
2181047:563488:568374,31,00367,0.0,17:30:00,3490101689
2199422:568197:568954,4,00744,4.159999847412109,17:46:00,3490101816
2181350:563779:568381,2,09179,1.659999966621399,17:30:00,3490101826
2182339:568103:568390,601,S00127,9.15999984741211,17:37:00,3490101688
2192642:567508:568490,16,00474,8.880000114440918,17:45:00,3490101838
2182037:568049:568992,701,00528,1.6399999856948853,17:30:00,3490101360
2182038:566297:568923,701,00353,8.050000190734863,17:45:00,3490101817
2182396:567286:568960,12,S02070,0.0,17:55:00,3490101480
2181605:566391:568487,15,00026,0.0,17:00:00,3490102102
2199383:567460:568929,501,S02039,0.0,17:57:00,3490101365
2199495:567440:568896,502,S00090,7.21999979019165,17:34:00,3490101821
2182243:568217:568892,701,S09227,0.0,17:55:00,3490102401
2181390:564826:568283,1,02043,8.880000114440918,17:35:00,3490101367
2181319:564126:568518,2,S02070,8.529999732971191,17:02:00,3490101808
2181607:563307:568355,15,S02083,0.0,18:00:00,3490101254
2181856:563378:568502,7,00216,10.270000457763672,17:33:00,3490101684
2199321:567704:568336,501,S09042,0.0,17:36:00,3490101901
2199498:565426:568430,502,S02078,6.110000133514404,18:10:00,3490102104
2199494:563692:568925,502,S02037,3.609999895095825,17:22:00,3490101359
2181885:566216:568958,19A,09117,6.110000133514404,17:30:00,3490101258
2182118:568864:568931,702,02060,3.049999952316284,17:30:00,3490101683
2182119:568718:568941,702,S02079,0.0,18:00:00,3490101951
2199494:563692:568925,502,09120,8.880000114440918,17:22:00,3490101686
2182039:565669:568894,701,S02036,0.0,18:00:00,3490101479
2182176:566741:568994,801,Smspr1,0.0,18:00:00,3490101929
2181864:565603:568400,7,02018,6.659999847412109,17:30:00,3490102106
2181474:567995:568361,6,00097,9.720000267028809,17:31:00,3490101805
2181631:566938:568559,15,00017,8.050000190734863,16:59:00,3490101481
2181761:564712:568288,14,00077,0.0,17:50:00,3490101478
2199574:567007:568951,4,00278,1.940000057220459,17:48:00,3490101920
2181632:566469:568365,15,00562,11.380000114440918,17:28:00,3490101687
2199496:567167:568242,502,00739,14.720000267028809,17:46:00,3490101482
2181491:563391:568424,6,09208,6.110000133514404,17:45:00,3490101502
2182083:568711:569001,702,00352,7.96999979019165,17:15:00,3490101046
2199537:566669:568520,502,00402,9.15999984741211,17:36:00,3490102105
2181086:564921:568447,32,00509,9.15999984741211,17:15:00,3490101840
2199381:564491:568261,501,09130,9.720000267028809,17:33:00,3490101364
2181744:566874:568902,13,00651,6.380000114440918,17:02:00,3490101831
2181677:568050:568355,10,00774,10.270000457763672,17:25:00,3490101362
2182379:566101:568495,601,S02080,0.0,17:52:00,3490101477
2182346:566321:568504,602,09241,9.4399995803833,17:33:00,3490101837
2181606:567631:568906,15,S02083,6.940000057220459,17:30:00,3490101050
2181388:565367:568432,1,00159,1.1100000143051147,17:05:00,3490101807
2192700:563675:568970,22,00065,9.4399995803833,17:37:00,3490101366
2192734:567978:568948,16,S02070,7.5,17:25:00,3490101506
2182333:564025:568524,12,00458,7.21999979019165,17:27:00,3490101825
2192671:567749:568571,22,02015,9.720000267028809,17:45:00,3490101839
2181444:568763:568933,11,09193,8.880000114440918,17:03:00,3490101510
2182322:563883:568442,12,S00029,8.329999923706055,17:25:00,3490101812
2182389:567569:568551,602,03027,0.0,17:48:00,3490101923
