trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,S09074,0.0,11:59:00,3490101813
2182106:568739:568910,702,02062,0.0,12:00:00,3490101922
2181055:566945:568933,32,S09149,0.0,12:15:00,3490101361
2182015:563560:568913,701,00510,8.880000114440918,12:00:00,3490101368
2181621:568054:568958,15,00581,0.0,11:56:00,3490101811
2181368:565893:568891,1,02029,7.21999979019165,11:50:00,3490102103
2181483:565491:568374,6,09157,0.0,12:00:00,3490101689
2181064:566279:568532,32,S00503,0.27000001072883606,11:45:00,3490101816
2181338:565960:568381,2,00216,11.109999656677246,11:30:00,3490101826
2181529:563971:568490,6,S02085,0.0,12:15:00,3490101838
2181667:565977:568976,10,00768,0.0,11:55:00,3490101817
2199358:564326:568259,501,S00524,1.940000057220459,12:00:00,3490102102
2181133:565096:568929,19,00648,1.659999966621399,11:57:00,3490101365
2199470:566298:568925,502,02072,13.609999656677246,11:55:00,3490101821
2182014:567885:568914,701,S02079,8.609999656677246,11:45:00,3490102401
2199306:567070:568261,501,S09042,7.769999980926514,12:00:00,3490101257
2192651:565834:568354,22,00212,10.829999923706055,12:07:00,3490102101
2181620:564922:568283,15,00656,14.15999984741211,11:26:00,3490101367
2181339:566018:568518,2,00467,11.979999542236328,12:00:00,3490101808
2182164:564388:568951,801,Smspr1,0.0,12:15:00,3490101254
2192631:565190:568923,16,S02070,0.0,12:15:00,3490101901
2199411:567783:568945,4,S02077,0.0,12:10:00,3490102104
2181308:566865:568419,2,00055,5.0,11:29:00,3490101359
2199563:563827:568303,4,S02037,5.0,12:15:00,3490101258
2199359:564310:568323,501,S02039,0.0,12:15:00,3490101683
2181705:564412:568390,7,00216,7.5,12:03:00,3490101951
2199524:566430:568429,502,S00043,8.050000190734863,12:00:00,3490101686
2181078:565174:568572,31,02052,0.0,12:00:00,3490101255
2181420:566187:568894,1,00436,3.609999895095825,12:05:00,3490101479
2192630:565245:568400,16,00746,0.0,11:45:00,3490102106
2182296:563392:568361,12,09101,3.049999952316284,12:09:00,3490101805
2199471:567352:568300,502,S00090,6.659999847412109,12:10:00,3490101481
2182016:564578:568956,701,S02036,1.3799999952316284,12:15:00,3490101920
2181595:564720:568424,15,09304,0.0,12:00:00,3490101502
2199357:566735:569001,501,09182,12.34000015258789,11:45:00,3490101046
2181382:563334:568520,1,00847,6.110000133514404,11:35:00,3490102105
2181594:565625:568447,15,S02075,0.0,11:30:00,3490101840
2181436:568790:568957,11,S02075,7.21999979019165,12:05:00,3490101369
2182071:568815:568990,702,09212,7.769999980926514,11:45:00,3490101362
2181142:564009:568960,19,S02083,0.0,12:20:00,3490101477
2181499:566465:568916,11,00528,13.050000190734863,11:45:00,3490101370
2181768:567679:568504,14,00819,5.0,12:10:00,3490101837
2181659:565021:568432,7,09044,5.829999923706055,12:00:00,3490101807
2182317:565592:568970,602,S02038,0.0,12:15:00,3490101366
2182286:564096:568948,601,S02080,0.0,12:17:00,3490101506
2181528:564358:568571,6,02072,0.0,11:45:00,3490101839
2192723:563995:568260,16,09340,0.0,11:54:00,3490101510
