trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,09127,0.0,19:00:00,3490101813
2181609:567231:568900,15,03050,10.829999923706055,19:00:00,3490101818
2199389:563781:568910,501,S00427,1.659999966621399,19:15:00,3490101922
2192673:565795:568422,22,09200,6.659999847412109,18:44:00,3490101827
2181386:565458:568328,1,00156,8.050000190734863,18:35:00,3490102402
2199585:567606:568419,2,S00052,13.050000190734863,18:30:00,3490101368
2182087:568649:568898,702,00616,5.550000190734863,19:15:00,3490101811
2182046:565635:568902,701,S00292,0.0,19:15:00,3490102103
2181289:567031:568504,601,09171,10.829999923706055,19:07:00,3490101803
2181425:566184:568374,1,S02040,5.0,19:00:00,3490101689
2181867:563796:568954,7,S09074,0.0,19:00:00,3490101816
2199586:563462:568381,2,00317,10.270000457763672,18:29:00,3490101826
2181280:566026:568390,602,S00126,11.109999656677246,19:05:00,3490101688
2192736:566366:568490,16,00445,10.0,18:52:00,3490101838
2181511:567280:568992,11,00528,0.0,18:45:00,3490101360
2199387:567863:568923,501,S02077,8.880000114440918,18:45:00,3490101817
2199388:567713:568929,501,S00524,10.829999923706055,19:00:00,3490101365
2182232:566439:568892,702,S00292,0.0,19:15:00,3490102101
2181974:567799:568283,31,S00502,8.329999923706055,19:00:00,3490101367
2199587:566502:568518,2,S09074,0.0,18:59:00,3490101808
2181635:566550:568355,15,S02074,0.0,18:54:00,3490101254
2192645:567001:568502,16,00855,4.159999847412109,19:15:00,3490101684
2199509:563837:568336,502,S02037,9.260000228881836,18:40:00,3490101901
2199576:567688:568430,4,00816,9.720000267028809,18:45:00,3490102104
2199324:565011:568958,501,09165,3.3299999237060547,19:00:00,3490101258
2181685:564185:568421,10,00779,10.829999923706055,18:55:00,3490101255
2181874:567147:568365,7,00205,0.0,19:01:00,3490101479
2182045:568019:568994,701,09157,13.329999923706055,19:00:00,3490101929
2181608:568112:568361,15,00035,6.659999847412109,18:30:00,3490101805
2181873:567449:568559,7,09050,10.550000190734863,18:31:00,3490101481
2199541:567102:568951,502,S00043,13.050000190734863,19:00:00,3490101920
2199425:566248:568242,4,00799,4.159999847412109,19:15:00,3490101482
2182122:568750:569001,702,S09210,8.640000343322754,19:00:00,3490101046
2181400:565707:568447,1,00299,4.71999979019165,18:50:00,3490101840
2192674:565305:568261,22,02018,9.720000267028809,19:14:00,3490101364
2199500:566887:568487,502,02072,12.220000267028809,18:55:00,3490101831
2181294:565347:568495,601,S00426,7.5,18:52:00,3490101477
2181448:568882:568970,11,09029,4.159999847412109,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,00111,10.829999923706055,18:45:00,3490101825
2181471:563314:568571,6,00614,8.609999656677246,19:00:00,3490101839
2181043:565101:568442,32,02069,9.4399995803833,19:15:00,3490101812
2181747:563309:568457,13,09328,2.7699999809265137,19:00:00,3490101923
