trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181637:566590:568900,15,00601,0.8299999833106995,19:54:00,3490101818
2199588:567916:568414,2,00440,0.0,19:59:00,3490101922
2181408:564657:568328,1,00302,4.71999979019165,20:30:00,3490102402
2182052:567115:568902,701,S02036,5.0,20:45:00,3490102103
2181286:563838:568504,602,09096,13.880000114440918,20:35:00,3490101803
2181051:565741:568374,31,S00502,7.769999980926514,20:30:00,3490101689
2199392:566817:568954,501,S00524,13.609999656677246,20:30:00,3490101816
2199327:568021:568992,501,S09042,15.220000267028809,20:30:00,3490101360
2181275:564089:568390,601,S00139,11.65999984741211,20:37:00,3490101817
2182090:568877:568898,702,S02079,0.0,20:45:00,3490102102
2199434:566619:568478,4,S02037,0.0,20:45:00,3490101821
2182235:566233:568892,702,S02035,0.0,20:45:00,3490102101
2192706:566901:568283,22,00203,12.220000267028809,20:30:00,3490101367
2199581:564462:568518,2,09229,13.369999885559082,20:00:00,3490101808
2181877:564798:568355,7,00832,4.440000057220459,20:31:00,3490101254
2192648:566860:568502,16,S02070,0.0,20:45:00,3490101684
2181780:567638:568336,15,09304,11.109999656677246,20:30:00,3490101901
2181450:568804:568958,11,09127,5.269999980926514,20:05:00,3490101258
2181976:564895:568365,7B,00041,10.829999923706055,20:30:00,3490101479
2182051:567142:568994,701,00734,17.5,20:30:00,3490101929
2181414:565057:568524,1,S02039,0.0,20:20:00,3490102106
2199503:567746:568951,502,02072,17.5,20:25:00,3490101920
2181239:564169:568242,19,00651,10.0,20:27:00,3490101482
2182125:568868:569001,702,S09210,14.300000190734863,20:30:00,3490101046
2181672:564437:568421,10,09003,18.610000610351562,20:25:00,3490102105
2199504:564602:568508,502,S02078,6.110000133514404,20:55:00,3490101840
2199544:568110:568487,502,S00043,1.659999966621399,20:30:00,3490101831
2181482:563477:568970,6,00556,8.050000190734863,20:30:00,3490101366
2182414:566325:568906,13,09324,11.380000114440918,20:32:00,3490101510
2181410:565950:568442,1,09094,2.7699999809265137,20:00:00,3490101812
2181638:566287:568457,15,09157,6.940000057220459,20:24:00,3490101923
