trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,S02035,0.0,15:00:00,3490101813
2181601:567397:568910,15,00068,10.550000190734863,15:00:00,3490101922
2181075:563411:568422,32,03068,9.4399995803833,15:45:00,3490101827
2192696:565189:568933,22,03036,0.0,15:38:00,3490101361
2181316:566234:568419,2,02026,8.609999656677246,15:29:00,3490101368
2182223:567538:568900,702,00832,7.769999980926514,15:30:00,3490102107
2199605:565889:568898,802,S02040,13.050000190734863,16:00:00,3490101811
2181505:568074:568891,11,00837,13.329999923706055,15:45:00,3490102103
2182170:566995:568954,801,00054,10.829999923706055,15:40:00,3490101803
2181485:566693:568374,6,S02085,0.0,15:50:00,3490101689
2192730:567103:568532,16,S00502,0.0,15:25:00,3490101816
2181346:565779:568381,2,S02070,0.0,15:30:00,3490101826
2181052:567697:568490,32,00111,7.21999979019165,15:15:00,3490101838
2199371:567377:568992,501,00521,9.149999618530273,15:33:00,3490101360
2199372:563299:568923,501,S02039,9.4399995803833,15:45:00,3490101817
2199370:563741:568960,501,09128,15.829999923706055,15:21:00,3490101480
2181247:565510:568487,19A,09109,10.0,15:40:00,3490102102
2182028:563500:568929,701,00510,6.110000133514404,15:30:00,3490101365
2182080:568836:568896,702,S02079,10.829999923706055,16:00:00,3490101821
2199315:565940:568354,501,S09042,10.550000190734863,15:36:00,3490102101
2182323:563949:568283,12,S00427,5.829999923706055,15:27:00,3490101367
2181315:565370:568518,2,S00444,0.0,14:59:00,3490101808
2181882:564619:568260,7,S00730,14.720000267028809,15:35:00,3490101254
2199486:563361:568502,502,S02078,0.0,15:46:00,3490101684
2182029:567065:568336,701,S00292,1.1799999475479126,15:45:00,3490101901
2182348:567722:568390,601,00134,0.0,15:37:00,3490102104
2182224:567399:568958,702,S02035,0.0,15:50:00,3490101258
2182424:564054:568931,7,00838,8.050000190734863,15:41:00,3490101683
2199314:563328:568941,501,S00272,0.0,15:24:00,3490101951
2182078:568751:568925,702,00511,3.3299999237060547,15:30:00,3490101686
2192637:567720:568572,16,00369,5.829999923706055,15:15:00,3490101255
2181460:568042:568894,6,00614,0.0,15:30:00,3490101479
2181627:564430:568400,15,00675,3.049999952316284,15:01:00,3490102106
2181364:566023:568361,1,00440,0.0,14:52:00,3490101805
2182027:566462:568559,701,09157,9.720000267028809,15:15:00,3490101481
2181628:566878:568288,15,00580,10.550000190734863,15:33:00,3490101478
2199487:567639:568951,502,S02078,0.0,15:58:00,3490101920
2199570:567677:568365,4,S02037,0.8299999833106995,15:48:00,3490101687
2199484:566240:568242,502,S00413,1.659999966621399,15:22:00,3490101482
2181759:566500:568424,14,S02083,0.0,15:50:00,3490101502
2199485:565627:568520,502,09120,8.880000114440918,15:34:00,3490102105
2182326:563652:568447,12,S00126,11.380000114440918,15:25:00,3490101840
2181602:565323:568957,15,S00694,2.7699999809265137,15:30:00,3490101369
2199418:566517:568261,4,S02077,3.3299999237060547,15:46:00,3490101364
2181679:563618:568902,10,09061,8.880000114440918,15:25:00,3490101831
2182142:565051:568355,802,00213,2.7699999809265137,15:40:00,3490101362
2182376:563598:568495,602,S02080,7.5,15:18:00,3490101477
2182353:566955:568504,602,S09205,9.720000267028809,15:33:00,3490101837
2199531:563701:568906,502,S00364,5.550000190734863,15:32:00,3490101050
2181044:565230:568432,31,00369,6.110000133514404,15:30:00,3490101807
2181419:563972:568970,1,02018,11.65999984741211,15:05:00,3490101366
2181379:566540:568948,1,S02039,5.829999923706055,15:22:00,3490101506
2181396:564817:568571,1,00302,6.659999847412109,15:35:00,3490101839
2181535:567337:568328,6,09158,1.3799999952316284,15:15:00,3490101510
2181860:564123:568442,7,02021,1.3799999952316284,15:30:00,3490101812
2182372:565870:568551,601,S00426,6.380000114440918,15:22:00,3490101923
