trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181317:566667:568414,2,00210,7.769999980926514,15:59:00,3490101813
2181629:567123:568910,15,S02074,3.880000114440918,16:03:00,3490101922
2181075:563411:568422,32,S00503,0.0,15:45:00,3490101827
2192731:565012:568933,16,00449,0.0,15:57:00,3490101361
2181316:566234:568419,2,09161,8.880000114440918,15:29:00,3490101368
2199748:565138:568900,501,S09036,10.0,16:03:00,3490102107
2199620:563287:568898,801,09240,11.65999984741211,16:20:00,3490101811
2181505:568074:568891,11,09232,0.0,15:45:00,3490102103
2182030:567206:568954,701,00734,1.1100000143051147,16:00:00,3490101803
2182325:564949:568374,12,02068,7.5,16:25:00,3490101689
2181463:563628:568532,6,09057,0.0,16:00:00,3490101816
2181346:565779:568381,2,00746,0.0,15:30:00,3490101826
2181387:567751:568490,1,00251,3.609999895095825,16:05:00,3490101838
2182079:568758:568992,702,00511,11.260000228881836,16:15:00,3490101360
2204799:568696:568923,702,S02079,0.0,16:30:00,3490101817
2199316:565225:568960,501,S09042,6.940000057220459,16:00:00,3490101480
2181772:564100:568487,14,S00712,13.609999656677246,16:20:00,3490102102
2199419:564293:568929,4,S00501,1.3799999952316284,16:10:00,3490101365
2182080:568836:568896,702,00346,5.0,16:00:00,3490101821
2199374:566661:568354,501,S09036,11.109999656677246,16:09:00,3490102101
2181071:565980:568283,31,02029,8.880000114440918,16:00:00,3490101367
2181347:565570:568518,2,00318,6.429999828338623,16:00:00,3490101808
2199489:563466:568260,502,00739,5.0,16:22:00,3490101254
2199533:566750:568502,502,S02037,0.0,16:24:00,3490101684
2199317:565474:568336,501,S02077,8.84000015258789,16:24:00,3490101901
2182358:566912:568390,602,09206,7.21999979019165,16:03:00,3490102104
2192668:567411:568361,22,09241,13.880000114440918,16:16:00,3490101359
2182031:568083:568958,701,S02036,0.0,16:30:00,3490101258
2181442:568796:568931,11,02060,16.110000610351562,16:03:00,3490101683
2199373:564172:568941,501,S02003,0.0,15:57:00,3490101951
2182196:567382:568925,701,00745,5.829999923706055,16:29:00,3490101686
2192697:563236:568572,22,S00139,8.880000114440918,16:08:00,3490101255
2181742:563286:568894,13,00648,12.5,16:04:00,3490101479
2181233:565743:568400,19A,09308,8.329999923706055,16:10:00,3490102106
2192638:564087:568361,16,00238,7.769999980926514,15:45:00,3490101805
2181603:565618:568559,15,09005,13.050000190734863,16:00:00,3490101481
2181628:566878:568288,15,00654,0.0,15:33:00,3490101478
2199487:567639:568951,502,S02037,10.270000457763672,15:58:00,3490101920
2181604:563798:568365,15,S02083,0.0,16:30:00,3490101687
2199490:566086:568242,502,S02078,0.0,16:34:00,3490101482
2181862:567851:568424,7,S02081,0.0,16:30:00,3490101502
2181861:563387:569001,7,02017,9.5600004196167,16:00:00,3490101046
2199571:563700:568520,4,00366,10.550000190734863,16:12:00,3490102105
2181085:563380:568447,31,S02070,0.0,16:30:00,3490101840
2181602:565323:568957,15,00031,7.21999979019165,15:30:00,3490101369
2199375:566830:568261,501,S00411,4.440000057220459,16:21:00,3490101364
2181664:566918:568902,10,00019,15.270000457763672,15:55:00,3490101831
2199615:566616:568355,701,00510,9.15999984741211,16:15:00,3490101362
2182380:565783:568495,602,S00126,13.050000190734863,16:18:00,3490101477
2182143:564036:568895,802,00223,0.0,16:20:00,3490101370
2182352:563233:568504,601,S00426,5.0,16:07:00,3490101837
2199488:566979:568906,502,S00033,16.940000534057617,16:10:00,3490101050
2181034:566989:568432,32,09160,0.0,16:15:00,3490101807
2181415:566185:568970,1,S02039,0.0,15:52:00,3490101366
2192639:567035:568948,16,S00503,8.609999656677246,16:15:00,3490101506
2181487:564395:568524,6,02002,11.109999656677246,16:20:00,3490101825
2181398:564440:568571,1,00154,5.550000190734863,16:21:00,3490101839
2181317:566667:568414,2,S02039,0.0,15:59:00,3490101510
2181883:566740:568442,7,00398,0.0,16:05:00,3490101812
2182370:565240:568551,601,02012,0.0,16:22:00,3490101923
2182324:564356:568328,12,00086,7.769999980926514,16:27:00,3490102108
