trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181337:567618:568414,2,S00052,10.550000190734863,11:00:00,3490101813
2182216:564339:568956,702,S00292,1.940000057220459,11:45:00,3490101818
2199523:567415:568910,502,09164,0.0,11:30:00,3490101922
2181049:566837:568933,31,S00502,2.2200000286102295,11:30:00,3490101361
2182163:564390:568913,801,09237,12.5,11:45:00,3490101368
2181593:564279:568958,15,09158,6.940000057220459,11:00:00,3490101811
2181367:564288:568891,1,00155,10.0,11:05:00,3490102103
2192722:564799:568374,16,00478,9.15999984741211,11:24:00,3490101689
2181064:566279:568532,32,02069,11.380000114440918,11:45:00,3490101816
2181338:565960:568381,2,00751,1.940000057220459,11:30:00,3490101826
2181755:563436:568490,14,00824,10.829999923706055,11:40:00,3490101838
2181683:566407:568976,10,09001,8.329999923706055,11:25:00,3490101817
2199305:566770:568259,501,S00363,12.220000267028809,11:30:00,3490102102
2182012:567630:568929,701,00617,0.0,11:15:00,3490101365
2199470:566298:568925,502,S02078,5.550000190734863,11:55:00,3490101821
2182014:567885:568914,701,S02036,1.659999966621399,11:45:00,3490102401
2199355:565208:568261,501,S09030,17.5,11:15:00,3490101257
2192660:565140:568354,22,00179,4.159999847412109,11:45:00,3490102101
2181620:564922:568283,15,09157,7.769999980926514,11:26:00,3490101367
2181307:567602:568518,2,00456,6.369999885559082,10:59:00,3490101808
2182105:568793:568951,702,02060,0.0,11:30:00,3490101254
2181426:563865:568923,1,02030,0.0,11:20:00,3490101901
2181735:566290:568945,13,09323,6.110000133514404,11:31:00,3490102104
2181308:566865:568419,2,00073,11.9399995803833,11:29:00,3490101359
2199469:564143:568303,502,S09015,6.940000057220459,11:40:00,3490101258
2199410:567904:568323,4,S02076,0.0,11:40:00,3490101683
2181727:564508:568390,7,00073,9.720000267028809,11:30:00,3490101951
2199468:566611:568429,502,02072,11.65999984741211,11:25:00,3490101686
2182295:567323:568572,12,00107,8.880000114440918,11:39:00,3490101255
2181089:565688:568894,32,00111,8.880000114440918,11:15:00,3490101479
2192630:565245:568400,16,S00451,7.5,11:45:00,3490102106
2182285:567642:568361,601,S02080,0.0,11:47:00,3490101805
2199356:564108:568300,501,S00524,15.829999923706055,11:30:00,3490101481
2181492:564351:568424,6,09157,2.2200000286102295,11:30:00,3490101502
2199409:564219:569001,4,S02039,6.070000171661377,11:10:00,3490101046
2181382:563334:568520,1,09100,0.0,11:35:00,3490102105
2181594:565625:568447,15,03050,0.0,11:30:00,3490101840
2182013:564914:568957,701,09030,0.0,11:30:00,3490101369
2182071:568815:568990,702,S02079,0.0,11:45:00,3490101362
2199562:567906:568960,4,S00292,8.329999923706055,11:45:00,3490101477
2181499:566465:568916,11,00837,12.220000267028809,11:45:00,3490101370
2181712:563643:568504,7,00216,15.0,11:33:00,3490101837
2181619:566204:568432,15,S00693,10.550000190734863,10:56:00,3490101807
2182304:566068:568970,12,S02070,0.0,11:55:00,3490101366
2182316:566724:568948,602,03027,5.829999923706055,11:45:00,3490101506
2181528:564358:568571,6,S02085,0.0,11:45:00,3490101839
2192687:565232:568260,22,03036,8.609999656677246,11:37:00,3490101510
